Loading Data...
./datasets_phish_scam/undirected-40000.pkl
Edge Count: 1374388
Average Degree: 68.7194
Node Count: 40000
Labeled Node Count: 163
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
emb dim:  64
Ethident
Start Training...
Now Best: {'train_loss': 19.54182243347168, 'val_loss': 1095.517822265625, 'precision': 0.0019398642095053346, 'recall': 0.11538461538461539, 'F1': 0.0038155802861685214, 'Micro F1:': 0.7650367481625918}
Epoch: 646, Train_Loss: 0.1141, Val_Loss: 0.1530, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 647, Train_Loss: 0.1140, Val_Loss: 0.1530, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 648, Train_Loss: 0.1140, Val_Loss: 0.1529, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 649, Train_Loss: 0.1139, Val_Loss: 0.1528, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 650, Train_Loss: 0.1139, Val_Loss: 0.1528, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 651, Train_Loss: 0.1138, Val_Loss: 0.1528, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 652, Train_Loss: 0.1137, Val_Loss: 0.1528, Precision: 0.1818, Recall: 0.0333, F1: 0.0563, Micro F1: 0.9950
Epoch: 653, Train_Loss: 0.1137, Val_Loss: 0.1527, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 654, Train_Loss: 0.1136, Val_Loss: 0.1526, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 655, Train_Loss: 0.1135, Val_Loss: 0.1525, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 656, Train_Loss: 0.1135, Val_Loss: 0.1524, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 657, Train_Loss: 0.1134, Val_Loss: 0.1523, Precision: 0.1818, Recall: 0.0333, F1: 0.0563, Micro F1: 0.9950
Epoch: 658, Train_Loss: 0.1133, Val_Loss: 0.1522, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 659, Train_Loss: 0.1133, Val_Loss: 0.1521, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 660, Train_Loss: 0.1132, Val_Loss: 0.1521, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 661, Train_Loss: 0.1132, Val_Loss: 0.1521, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 662, Train_Loss: 0.1131, Val_Loss: 0.1521, Precision: 0.2000, Recall: 0.0333, F1: 0.0571, Micro F1: 0.9950
Epoch: 663, Train_Loss: 0.1130, Val_Loss: 0.1521, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 664, Train_Loss: 0.1130, Val_Loss: 0.1519, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 665, Train_Loss: 0.1129, Val_Loss: 0.1518, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 666, Train_Loss: 0.1128, Val_Loss: 0.1518, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 667, Train_Loss: 0.1128, Val_Loss: 0.1518, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 668, Train_Loss: 0.1127, Val_Loss: 0.1518, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 669, Train_Loss: 0.1126, Val_Loss: 0.1518, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 670, Train_Loss: 0.1125, Val_Loss: 0.1518, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 671, Train_Loss: 0.1125, Val_Loss: 0.1517, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 672, Train_Loss: 0.1124, Val_Loss: 0.1517, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 673, Train_Loss: 0.1124, Val_Loss: 0.1517, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 674, Train_Loss: 0.1123, Val_Loss: 0.1515, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 675, Train_Loss: 0.1122, Val_Loss: 0.1514, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 676, Train_Loss: 0.1122, Val_Loss: 0.1514, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 677, Train_Loss: 0.1121, Val_Loss: 0.1514, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Epoch: 678, Train_Loss: 0.1120, Val_Loss: 0.1515, Precision: 0.1667, Recall: 0.0333, F1: 0.0556, Micro F1: 0.9949
Now Best: {'train_loss': 0.11195939034223557, 'val_loss': 0.15129299461841583, 'precision': 0.21428571428571427, 'recall': 0.05, 'F1': 0.08108108108108109, 'Micro F1:': 0.9948998724968124}
Epoch: 679, Train_Loss: 0.1120, Val_Loss: 0.1513, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 680, Train_Loss: 0.1119, Val_Loss: 0.1512, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 681, Train_Loss: 0.1118, Val_Loss: 0.1512, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 682, Train_Loss: 0.1118, Val_Loss: 0.1512, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 683, Train_Loss: 0.1117, Val_Loss: 0.1512, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 684, Train_Loss: 0.1116, Val_Loss: 0.1511, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 685, Train_Loss: 0.1115, Val_Loss: 0.1510, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 686, Train_Loss: 0.1115, Val_Loss: 0.1510, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 687, Train_Loss: 0.1114, Val_Loss: 0.1509, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 688, Train_Loss: 0.1113, Val_Loss: 0.1509, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 689, Train_Loss: 0.1113, Val_Loss: 0.1509, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 690, Train_Loss: 0.1112, Val_Loss: 0.1509, Precision: 0.2000, Recall: 0.0500, F1: 0.0800, Micro F1: 0.9948
Epoch: 691, Train_Loss: 0.1111, Val_Loss: 0.1508, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 692, Train_Loss: 0.1110, Val_Loss: 0.1508, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 693, Train_Loss: 0.1110, Val_Loss: 0.1508, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 694, Train_Loss: 0.1109, Val_Loss: 0.1508, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 695, Train_Loss: 0.1108, Val_Loss: 0.1508, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 696, Train_Loss: 0.1107, Val_Loss: 0.1508, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 697, Train_Loss: 0.1107, Val_Loss: 0.1508, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 698, Train_Loss: 0.1106, Val_Loss: 0.1507, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 699, Train_Loss: 0.1105, Val_Loss: 0.1507, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 700, Train_Loss: 0.1105, Val_Loss: 0.1506, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 701, Train_Loss: 0.1104, Val_Loss: 0.1506, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 702, Train_Loss: 0.1103, Val_Loss: 0.1505, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 703, Train_Loss: 0.1102, Val_Loss: 0.1504, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 704, Train_Loss: 0.1102, Val_Loss: 0.1504, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 705, Train_Loss: 0.1101, Val_Loss: 0.1504, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 706, Train_Loss: 0.1100, Val_Loss: 0.1504, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 707, Train_Loss: 0.1100, Val_Loss: 0.1502, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 708, Train_Loss: 0.1099, Val_Loss: 0.1501, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 709, Train_Loss: 0.1098, Val_Loss: 0.1501, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 710, Train_Loss: 0.1098, Val_Loss: 0.1501, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 711, Train_Loss: 0.1097, Val_Loss: 0.1501, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 712, Train_Loss: 0.1096, Val_Loss: 0.1500, Precision: 0.2143, Recall: 0.0500, F1: 0.0811, Micro F1: 0.9949
Epoch: 713, Train_Loss: 0.1096, Val_Loss: 0.1499, Precision: 0.2000, Recall: 0.0500, F1: 0.0800, Micro F1: 0.9948
Epoch: 714, Train_Loss: 0.1095, Val_Loss: 0.1498, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 715, Train_Loss: 0.1094, Val_Loss: 0.1497, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 716, Train_Loss: 0.1094, Val_Loss: 0.1497, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 717, Train_Loss: 0.1093, Val_Loss: 0.1497, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 718, Train_Loss: 0.1092, Val_Loss: 0.1497, Precision: 0.2000, Recall: 0.0500, F1: 0.0800, Micro F1: 0.9948
Epoch: 719, Train_Loss: 0.1092, Val_Loss: 0.1496, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 720, Train_Loss: 0.1091, Val_Loss: 0.1494, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 721, Train_Loss: 0.1090, Val_Loss: 0.1492, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 722, Train_Loss: 0.1090, Val_Loss: 0.1492, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 723, Train_Loss: 0.1089, Val_Loss: 0.1492, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 724, Train_Loss: 0.1088, Val_Loss: 0.1493, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 725, Train_Loss: 0.1088, Val_Loss: 0.1492, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 726, Train_Loss: 0.1087, Val_Loss: 0.1491, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 727, Train_Loss: 0.1086, Val_Loss: 0.1491, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 728, Train_Loss: 0.1086, Val_Loss: 0.1490, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 729, Train_Loss: 0.1085, Val_Loss: 0.1489, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 730, Train_Loss: 0.1084, Val_Loss: 0.1488, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 731, Train_Loss: 0.1084, Val_Loss: 0.1488, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 732, Train_Loss: 0.1083, Val_Loss: 0.1488, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 733, Train_Loss: 0.1082, Val_Loss: 0.1488, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 734, Train_Loss: 0.1082, Val_Loss: 0.1487, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 735, Train_Loss: 0.1081, Val_Loss: 0.1486, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 736, Train_Loss: 0.1080, Val_Loss: 0.1485, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 737, Train_Loss: 0.1080, Val_Loss: 0.1485, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 738, Train_Loss: 0.1079, Val_Loss: 0.1485, Precision: 0.1875, Recall: 0.0500, F1: 0.0789, Micro F1: 0.9947
Epoch: 739, Train_Loss: 0.1079, Val_Loss: 0.1484, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 740, Train_Loss: 0.1078, Val_Loss: 0.1483, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 741, Train_Loss: 0.1077, Val_Loss: 0.1483, Precision: 0.1364, Recall: 0.0500, F1: 0.0732, Micro F1: 0.9943
Epoch: 742, Train_Loss: 0.1077, Val_Loss: 0.1482, Precision: 0.1364, Recall: 0.0500, F1: 0.0732, Micro F1: 0.9943
Epoch: 743, Train_Loss: 0.1076, Val_Loss: 0.1481, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 744, Train_Loss: 0.1075, Val_Loss: 0.1481, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 745, Train_Loss: 0.1075, Val_Loss: 0.1480, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 746, Train_Loss: 0.1074, Val_Loss: 0.1480, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 747, Train_Loss: 0.1073, Val_Loss: 0.1479, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 748, Train_Loss: 0.1073, Val_Loss: 0.1478, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 749, Train_Loss: 0.1072, Val_Loss: 0.1478, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 750, Train_Loss: 0.1071, Val_Loss: 0.1479, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 751, Train_Loss: 0.1071, Val_Loss: 0.1478, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 752, Train_Loss: 0.1070, Val_Loss: 0.1477, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 753, Train_Loss: 0.1069, Val_Loss: 0.1476, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 754, Train_Loss: 0.1069, Val_Loss: 0.1475, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 755, Train_Loss: 0.1068, Val_Loss: 0.1475, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 756, Train_Loss: 0.1067, Val_Loss: 0.1475, Precision: 0.1765, Recall: 0.0500, F1: 0.0779, Micro F1: 0.9947
Epoch: 757, Train_Loss: 0.1067, Val_Loss: 0.1474, Precision: 0.1667, Recall: 0.0500, F1: 0.0769, Micro F1: 0.9946
Epoch: 758, Train_Loss: 0.1066, Val_Loss: 0.1473, Precision: 0.1579, Recall: 0.0500, F1: 0.0759, Micro F1: 0.9945
Epoch: 759, Train_Loss: 0.1065, Val_Loss: 0.1473, Precision: 0.1579, Recall: 0.0500, F1: 0.0759, Micro F1: 0.9945
Epoch: 760, Train_Loss: 0.1064, Val_Loss: 0.1472, Precision: 0.1579, Recall: 0.0500, F1: 0.0759, Micro F1: 0.9945
Epoch: 761, Train_Loss: 0.1064, Val_Loss: 0.1472, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 762, Train_Loss: 0.1063, Val_Loss: 0.1470, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 763, Train_Loss: 0.1062, Val_Loss: 0.1469, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 764, Train_Loss: 0.1062, Val_Loss: 0.1469, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 765, Train_Loss: 0.1061, Val_Loss: 0.1469, Precision: 0.1667, Recall: 0.0500, F1: 0.0769, Micro F1: 0.9946
Epoch: 766, Train_Loss: 0.1060, Val_Loss: 0.1468, Precision: 0.1667, Recall: 0.0500, F1: 0.0769, Micro F1: 0.9946
Epoch: 767, Train_Loss: 0.1059, Val_Loss: 0.1468, Precision: 0.1667, Recall: 0.0500, F1: 0.0769, Micro F1: 0.9946
Epoch: 768, Train_Loss: 0.1059, Val_Loss: 0.1466, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 769, Train_Loss: 0.1058, Val_Loss: 0.1465, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 770, Train_Loss: 0.1057, Val_Loss: 0.1466, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 771, Train_Loss: 0.1057, Val_Loss: 0.1465, Precision: 0.1579, Recall: 0.0500, F1: 0.0759, Micro F1: 0.9945
Epoch: 772, Train_Loss: 0.1056, Val_Loss: 0.1464, Precision: 0.1579, Recall: 0.0500, F1: 0.0759, Micro F1: 0.9945
Epoch: 773, Train_Loss: 0.1055, Val_Loss: 0.1463, Precision: 0.1200, Recall: 0.0500, F1: 0.0706, Micro F1: 0.9941
Epoch: 774, Train_Loss: 0.1054, Val_Loss: 0.1463, Precision: 0.1200, Recall: 0.0500, F1: 0.0706, Micro F1: 0.9941
Epoch: 775, Train_Loss: 0.1054, Val_Loss: 0.1463, Precision: 0.1667, Recall: 0.0500, F1: 0.0769, Micro F1: 0.9946
Epoch: 776, Train_Loss: 0.1053, Val_Loss: 0.1462, Precision: 0.1667, Recall: 0.0500, F1: 0.0769, Micro F1: 0.9946
Epoch: 777, Train_Loss: 0.1052, Val_Loss: 0.1461, Precision: 0.1579, Recall: 0.0500, F1: 0.0759, Micro F1: 0.9945
Epoch: 778, Train_Loss: 0.1051, Val_Loss: 0.1460, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 779, Train_Loss: 0.1050, Val_Loss: 0.1459, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 780, Train_Loss: 0.1049, Val_Loss: 0.1458, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 781, Train_Loss: 0.1048, Val_Loss: 0.1457, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 782, Train_Loss: 0.1048, Val_Loss: 0.1456, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 783, Train_Loss: 0.1047, Val_Loss: 0.1457, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 784, Train_Loss: 0.1046, Val_Loss: 0.1457, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 785, Train_Loss: 0.1045, Val_Loss: 0.1457, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 786, Train_Loss: 0.1045, Val_Loss: 0.1455, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 787, Train_Loss: 0.1044, Val_Loss: 0.1455, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 788, Train_Loss: 0.1043, Val_Loss: 0.1455, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 789, Train_Loss: 0.1042, Val_Loss: 0.1455, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 790, Train_Loss: 0.1042, Val_Loss: 0.1454, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 791, Train_Loss: 0.1041, Val_Loss: 0.1453, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 792, Train_Loss: 0.1040, Val_Loss: 0.1452, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 793, Train_Loss: 0.1039, Val_Loss: 0.1451, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 794, Train_Loss: 0.1038, Val_Loss: 0.1451, Precision: 0.1500, Recall: 0.0500, F1: 0.0750, Micro F1: 0.9944
Epoch: 795, Train_Loss: 0.1038, Val_Loss: 0.1450, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Now Best: {'train_loss': 0.10367705672979355, 'val_loss': 0.14494240283966064, 'precision': 0.18181818181818182, 'recall': 0.06666666666666667, 'F1': 0.0975609756097561, 'Micro F1:': 0.9944498612465311}
Epoch: 796, Train_Loss: 0.1037, Val_Loss: 0.1449, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 797, Train_Loss: 0.1036, Val_Loss: 0.1449, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 798, Train_Loss: 0.1035, Val_Loss: 0.1450, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 799, Train_Loss: 0.1034, Val_Loss: 0.1449, Precision: 0.1429, Recall: 0.0500, F1: 0.0741, Micro F1: 0.9944
Epoch: 800, Train_Loss: 0.1034, Val_Loss: 0.1449, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 801, Train_Loss: 0.1033, Val_Loss: 0.1448, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 802, Train_Loss: 0.1032, Val_Loss: 0.1448, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 803, Train_Loss: 0.1031, Val_Loss: 0.1447, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 804, Train_Loss: 0.1030, Val_Loss: 0.1446, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 805, Train_Loss: 0.1030, Val_Loss: 0.1445, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 806, Train_Loss: 0.1029, Val_Loss: 0.1444, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 807, Train_Loss: 0.1028, Val_Loss: 0.1444, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 808, Train_Loss: 0.1027, Val_Loss: 0.1444, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 809, Train_Loss: 0.1027, Val_Loss: 0.1443, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 810, Train_Loss: 0.1026, Val_Loss: 0.1442, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 811, Train_Loss: 0.1025, Val_Loss: 0.1441, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 812, Train_Loss: 0.1024, Val_Loss: 0.1441, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 813, Train_Loss: 0.1023, Val_Loss: 0.1440, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 814, Train_Loss: 0.1022, Val_Loss: 0.1439, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 815, Train_Loss: 0.1022, Val_Loss: 0.1439, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 816, Train_Loss: 0.1021, Val_Loss: 0.1438, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 817, Train_Loss: 0.1020, Val_Loss: 0.1436, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 818, Train_Loss: 0.1019, Val_Loss: 0.1435, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 819, Train_Loss: 0.1018, Val_Loss: 0.1435, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 820, Train_Loss: 0.1017, Val_Loss: 0.1434, Precision: 0.1818, Recall: 0.0667, F1: 0.0976, Micro F1: 0.9944
Epoch: 821, Train_Loss: 0.1016, Val_Loss: 0.1434, Precision: 0.1739, Recall: 0.0667, F1: 0.0964, Micro F1: 0.9944
Epoch: 822, Train_Loss: 0.1015, Val_Loss: 0.1434, Precision: 0.1739, Recall: 0.0667, F1: 0.0964, Micro F1: 0.9944
Epoch: 823, Train_Loss: 0.1015, Val_Loss: 0.1432, Precision: 0.1739, Recall: 0.0667, F1: 0.0964, Micro F1: 0.9944
Epoch: 824, Train_Loss: 0.1014, Val_Loss: 0.1431, Precision: 0.1739, Recall: 0.0667, F1: 0.0964, Micro F1: 0.9944
Epoch: 825, Train_Loss: 0.1013, Val_Loss: 0.1431, Precision: 0.1739, Recall: 0.0667, F1: 0.0964, Micro F1: 0.9944
