Loading Data...
./datasets_phish_scam/undirected-50000.pkl
Graph Edge Count: 1566301
Graph Average Degree: 62.65204
Graph Node Count: 50000
Undirected Graph Edge Count: 1566301
Undirected Graph Average Degree: 62.65204
Undirected Graph Node Count: 50000
Labeled Node Count: 197
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
I2BGNNT
Start Training...
Now Best: {'train_loss': 0.7544267177581787, 'val_loss': 0.737623929977417, 'precision': 0.004515080368430558, 'recall': 0.974025974025974, 'F1': 0.00898849472674976, 'Micro F1:': 0.007739845203095938}
Epoch: 777, Train_Loss: 0.1006, Val_Loss: 0.1045, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9964
Epoch: 778, Train_Loss: 0.0999, Val_Loss: 0.1044, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 779, Train_Loss: 0.1082, Val_Loss: 0.1043, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 780, Train_Loss: 0.1022, Val_Loss: 0.1041, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 781, Train_Loss: 0.1038, Val_Loss: 0.1043, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 782, Train_Loss: 0.1018, Val_Loss: 0.1044, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 783, Train_Loss: 0.1041, Val_Loss: 0.1044, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 784, Train_Loss: 0.1015, Val_Loss: 0.1044, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 785, Train_Loss: 0.1043, Val_Loss: 0.1044, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 786, Train_Loss: 0.1025, Val_Loss: 0.1044, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 787, Train_Loss: 0.1052, Val_Loss: 0.1045, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 788, Train_Loss: 0.1049, Val_Loss: 0.1045, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 789, Train_Loss: 0.1025, Val_Loss: 0.1046, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 790, Train_Loss: 0.1005, Val_Loss: 0.1048, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 791, Train_Loss: 0.1049, Val_Loss: 0.1050, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9966
Epoch: 792, Train_Loss: 0.1011, Val_Loss: 0.1051, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9966
Epoch: 793, Train_Loss: 0.1060, Val_Loss: 0.1052, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 794, Train_Loss: 0.1039, Val_Loss: 0.1053, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 795, Train_Loss: 0.1020, Val_Loss: 0.1055, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 796, Train_Loss: 0.1047, Val_Loss: 0.1055, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 797, Train_Loss: 0.1039, Val_Loss: 0.1056, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 798, Train_Loss: 0.1023, Val_Loss: 0.1056, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9964
Epoch: 799, Train_Loss: 0.1020, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9964
Epoch: 800, Train_Loss: 0.1024, Val_Loss: 0.1057, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9964
Epoch: 801, Train_Loss: 0.1033, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9964
Epoch: 802, Train_Loss: 0.1008, Val_Loss: 0.1059, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9964
Epoch: 803, Train_Loss: 0.0980, Val_Loss: 0.1059, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 804, Train_Loss: 0.1023, Val_Loss: 0.1059, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 805, Train_Loss: 0.1030, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 806, Train_Loss: 0.1034, Val_Loss: 0.1060, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9965
Epoch: 807, Train_Loss: 0.1002, Val_Loss: 0.1062, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 808, Train_Loss: 0.0998, Val_Loss: 0.1062, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 809, Train_Loss: 0.1011, Val_Loss: 0.1064, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 810, Train_Loss: 0.1022, Val_Loss: 0.1064, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 811, Train_Loss: 0.0995, Val_Loss: 0.1062, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 812, Train_Loss: 0.1007, Val_Loss: 0.1060, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 813, Train_Loss: 0.1019, Val_Loss: 0.1060, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 814, Train_Loss: 0.1010, Val_Loss: 0.1060, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 815, Train_Loss: 0.1013, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 816, Train_Loss: 0.0998, Val_Loss: 0.1057, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 817, Train_Loss: 0.1019, Val_Loss: 0.1054, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 818, Train_Loss: 0.1014, Val_Loss: 0.1055, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 819, Train_Loss: 0.1018, Val_Loss: 0.1057, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 820, Train_Loss: 0.1023, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 821, Train_Loss: 0.1023, Val_Loss: 0.1056, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 822, Train_Loss: 0.1023, Val_Loss: 0.1057, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 823, Train_Loss: 0.0995, Val_Loss: 0.1060, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 824, Train_Loss: 0.0984, Val_Loss: 0.1063, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 825, Train_Loss: 0.1027, Val_Loss: 0.1065, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 826, Train_Loss: 0.1010, Val_Loss: 0.1066, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 827, Train_Loss: 0.1014, Val_Loss: 0.1068, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 828, Train_Loss: 0.1006, Val_Loss: 0.1069, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 829, Train_Loss: 0.0997, Val_Loss: 0.1071, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 830, Train_Loss: 0.1002, Val_Loss: 0.1074, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 831, Train_Loss: 0.1014, Val_Loss: 0.1072, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 832, Train_Loss: 0.1032, Val_Loss: 0.1073, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 833, Train_Loss: 0.1031, Val_Loss: 0.1075, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 834, Train_Loss: 0.1003, Val_Loss: 0.1077, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 835, Train_Loss: 0.1037, Val_Loss: 0.1081, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 836, Train_Loss: 0.0995, Val_Loss: 0.1082, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 837, Train_Loss: 0.1016, Val_Loss: 0.1083, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 838, Train_Loss: 0.1010, Val_Loss: 0.1083, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 839, Train_Loss: 0.1022, Val_Loss: 0.1083, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 840, Train_Loss: 0.0991, Val_Loss: 0.1081, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 841, Train_Loss: 0.1010, Val_Loss: 0.1080, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 842, Train_Loss: 0.0978, Val_Loss: 0.1079, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 843, Train_Loss: 0.1008, Val_Loss: 0.1076, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 844, Train_Loss: 0.1001, Val_Loss: 0.1075, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 845, Train_Loss: 0.1005, Val_Loss: 0.1073, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 846, Train_Loss: 0.0986, Val_Loss: 0.1075, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 847, Train_Loss: 0.0993, Val_Loss: 0.1076, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 848, Train_Loss: 0.0989, Val_Loss: 0.1073, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 849, Train_Loss: 0.1009, Val_Loss: 0.1073, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 850, Train_Loss: 0.0975, Val_Loss: 0.1072, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 851, Train_Loss: 0.1002, Val_Loss: 0.1070, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 852, Train_Loss: 0.1014, Val_Loss: 0.1071, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 853, Train_Loss: 0.0985, Val_Loss: 0.1074, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 854, Train_Loss: 0.0992, Val_Loss: 0.1074, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 855, Train_Loss: 0.1003, Val_Loss: 0.1075, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 856, Train_Loss: 0.0998, Val_Loss: 0.1076, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 857, Train_Loss: 0.0979, Val_Loss: 0.1078, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 858, Train_Loss: 0.1015, Val_Loss: 0.1077, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 859, Train_Loss: 0.0998, Val_Loss: 0.1073, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 860, Train_Loss: 0.1029, Val_Loss: 0.1071, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 861, Train_Loss: 0.1006, Val_Loss: 0.1069, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 862, Train_Loss: 0.1028, Val_Loss: 0.1066, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 863, Train_Loss: 0.1009, Val_Loss: 0.1066, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 864, Train_Loss: 0.0986, Val_Loss: 0.1069, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 865, Train_Loss: 0.1006, Val_Loss: 0.1072, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 866, Train_Loss: 0.1046, Val_Loss: 0.1075, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 867, Train_Loss: 0.1020, Val_Loss: 0.1075, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 868, Train_Loss: 0.0992, Val_Loss: 0.1074, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 869, Train_Loss: 0.0985, Val_Loss: 0.1070, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9963
Epoch: 870, Train_Loss: 0.1015, Val_Loss: 0.1068, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 871, Train_Loss: 0.1025, Val_Loss: 0.1067, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 872, Train_Loss: 0.1016, Val_Loss: 0.1070, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 873, Train_Loss: 0.1026, Val_Loss: 0.1070, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 874, Train_Loss: 0.1030, Val_Loss: 0.1068, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 875, Train_Loss: 0.0981, Val_Loss: 0.1070, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 876, Train_Loss: 0.0986, Val_Loss: 0.1068, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 877, Train_Loss: 0.0985, Val_Loss: 0.1070, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 878, Train_Loss: 0.0998, Val_Loss: 0.1069, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 879, Train_Loss: 0.0994, Val_Loss: 0.1068, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 880, Train_Loss: 0.0994, Val_Loss: 0.1065, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 881, Train_Loss: 0.0997, Val_Loss: 0.1065, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 882, Train_Loss: 0.0990, Val_Loss: 0.1066, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 883, Train_Loss: 0.1006, Val_Loss: 0.1066, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 884, Train_Loss: 0.0981, Val_Loss: 0.1069, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 885, Train_Loss: 0.1008, Val_Loss: 0.1072, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 886, Train_Loss: 0.1034, Val_Loss: 0.1072, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 887, Train_Loss: 0.0988, Val_Loss: 0.1072, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 888, Train_Loss: 0.1014, Val_Loss: 0.1068, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 889, Train_Loss: 0.1036, Val_Loss: 0.1070, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 890, Train_Loss: 0.0986, Val_Loss: 0.1068, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 891, Train_Loss: 0.0972, Val_Loss: 0.1066, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 892, Train_Loss: 0.0985, Val_Loss: 0.1064, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 893, Train_Loss: 0.1012, Val_Loss: 0.1059, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 894, Train_Loss: 0.0979, Val_Loss: 0.1053, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 895, Train_Loss: 0.0991, Val_Loss: 0.1049, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 896, Train_Loss: 0.0990, Val_Loss: 0.1048, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 897, Train_Loss: 0.0979, Val_Loss: 0.1049, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 898, Train_Loss: 0.0989, Val_Loss: 0.1048, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 899, Train_Loss: 0.1013, Val_Loss: 0.1051, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 900, Train_Loss: 0.1019, Val_Loss: 0.1054, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 901, Train_Loss: 0.0999, Val_Loss: 0.1056, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 902, Train_Loss: 0.1000, Val_Loss: 0.1056, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 903, Train_Loss: 0.0990, Val_Loss: 0.1056, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 904, Train_Loss: 0.0989, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 905, Train_Loss: 0.1054, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 906, Train_Loss: 0.1015, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 907, Train_Loss: 0.0998, Val_Loss: 0.1057, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 908, Train_Loss: 0.0967, Val_Loss: 0.1057, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 909, Train_Loss: 0.0993, Val_Loss: 0.1059, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 910, Train_Loss: 0.0957, Val_Loss: 0.1056, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 911, Train_Loss: 0.1003, Val_Loss: 0.1054, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 912, Train_Loss: 0.1001, Val_Loss: 0.1052, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 913, Train_Loss: 0.0983, Val_Loss: 0.1053, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 914, Train_Loss: 0.0971, Val_Loss: 0.1052, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 915, Train_Loss: 0.0989, Val_Loss: 0.1051, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 916, Train_Loss: 0.0977, Val_Loss: 0.1050, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 917, Train_Loss: 0.0994, Val_Loss: 0.1051, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 918, Train_Loss: 0.1017, Val_Loss: 0.1052, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 919, Train_Loss: 0.0999, Val_Loss: 0.1055, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 920, Train_Loss: 0.0964, Val_Loss: 0.1059, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 921, Train_Loss: 0.0987, Val_Loss: 0.1061, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 922, Train_Loss: 0.0950, Val_Loss: 0.1060, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 923, Train_Loss: 0.0934, Val_Loss: 0.1059, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 924, Train_Loss: 0.0968, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 925, Train_Loss: 0.0997, Val_Loss: 0.1057, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 926, Train_Loss: 0.0977, Val_Loss: 0.1058, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 927, Train_Loss: 0.1003, Val_Loss: 0.1061, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 928, Train_Loss: 0.0986, Val_Loss: 0.1062, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 929, Train_Loss: 0.0963, Val_Loss: 0.1065, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 930, Train_Loss: 0.0973, Val_Loss: 0.1065, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Now Best: {'train_loss': 0.09860678762197495, 'val_loss': 0.10670773684978485, 'precision': 0.030303030303030304, 'recall': 0.018518518518518517, 'F1': 0.022988505747126433, 'Micro F1:': 0.9949001019979601}
Epoch: 931, Train_Loss: 0.0986, Val_Loss: 0.1067, Precision: 0.0303, Recall: 0.0185, F1: 0.0230, Micro F1: 0.9949
Epoch: 932, Train_Loss: 0.0985, Val_Loss: 0.1069, Precision: 0.0286, Recall: 0.0185, F1: 0.0225, Micro F1: 0.9948
Epoch: 933, Train_Loss: 0.0988, Val_Loss: 0.1071, Precision: 0.0263, Recall: 0.0185, F1: 0.0217, Micro F1: 0.9946
Epoch: 934, Train_Loss: 0.0962, Val_Loss: 0.1075, Precision: 0.0227, Recall: 0.0185, F1: 0.0204, Micro F1: 0.9942
Epoch: 935, Train_Loss: 0.0988, Val_Loss: 0.1081, Precision: 0.0233, Recall: 0.0185, F1: 0.0206, Micro F1: 0.9943
Now Best: {'train_loss': 0.10020202398300171, 'val_loss': 0.1084381714463234, 'precision': 0.06060606060606061, 'recall': 0.037037037037037035, 'F1': 0.045977011494252866, 'Micro F1:': 0.9950200995980081}
Epoch: 936, Train_Loss: 0.1002, Val_Loss: 0.1084, Precision: 0.0606, Recall: 0.0370, F1: 0.0460, Micro F1: 0.9950
Epoch: 937, Train_Loss: 0.0970, Val_Loss: 0.1082, Precision: 0.0606, Recall: 0.0370, F1: 0.0460, Micro F1: 0.9950
Epoch: 938, Train_Loss: 0.1028, Val_Loss: 0.1079, Precision: 0.0571, Recall: 0.0370, F1: 0.0449, Micro F1: 0.9949
Epoch: 939, Train_Loss: 0.1019, Val_Loss: 0.1078, Precision: 0.0526, Recall: 0.0370, F1: 0.0435, Micro F1: 0.9947
Epoch: 940, Train_Loss: 0.0976, Val_Loss: 0.1079, Precision: 0.0476, Recall: 0.0370, F1: 0.0417, Micro F1: 0.9945
Epoch: 941, Train_Loss: 0.0972, Val_Loss: 0.1079, Precision: 0.0488, Recall: 0.0370, F1: 0.0421, Micro F1: 0.9945
Now Best: {'train_loss': 0.09967661648988724, 'val_loss': 0.10765602439641953, 'precision': 0.07692307692307693, 'recall': 0.05555555555555555, 'F1': 0.06451612903225808, 'Micro F1:': 0.9947801043979121}
Epoch: 942, Train_Loss: 0.0997, Val_Loss: 0.1077, Precision: 0.0769, Recall: 0.0556, F1: 0.0645, Micro F1: 0.9948
Epoch: 943, Train_Loss: 0.0950, Val_Loss: 0.1076, Precision: 0.0541, Recall: 0.0370, F1: 0.0440, Micro F1: 0.9948
Epoch: 944, Train_Loss: 0.0973, Val_Loss: 0.1074, Precision: 0.0556, Recall: 0.0370, F1: 0.0444, Micro F1: 0.9948
Epoch: 945, Train_Loss: 0.0972, Val_Loss: 0.1073, Precision: 0.0571, Recall: 0.0370, F1: 0.0449, Micro F1: 0.9949
Epoch: 946, Train_Loss: 0.1067, Val_Loss: 0.1073, Precision: 0.0571, Recall: 0.0370, F1: 0.0449, Micro F1: 0.9949
Epoch: 947, Train_Loss: 0.0977, Val_Loss: 0.1076, Precision: 0.0286, Recall: 0.0185, F1: 0.0225, Micro F1: 0.9948
Epoch: 948, Train_Loss: 0.0960, Val_Loss: 0.1077, Precision: 0.0286, Recall: 0.0185, F1: 0.0225, Micro F1: 0.9948
Epoch: 949, Train_Loss: 0.0980, Val_Loss: 0.1080, Precision: 0.0488, Recall: 0.0370, F1: 0.0421, Micro F1: 0.9945
Epoch: 950, Train_Loss: 0.0976, Val_Loss: 0.1081, Precision: 0.0408, Recall: 0.0370, F1: 0.0388, Micro F1: 0.9941
Epoch: 951, Train_Loss: 0.0982, Val_Loss: 0.1083, Precision: 0.0426, Recall: 0.0370, F1: 0.0396, Micro F1: 0.9942
Epoch: 952, Train_Loss: 0.1019, Val_Loss: 0.1082, Precision: 0.0769, Recall: 0.0556, F1: 0.0645, Micro F1: 0.9948
Epoch: 953, Train_Loss: 0.0993, Val_Loss: 0.1084, Precision: 0.0571, Recall: 0.0370, F1: 0.0449, Micro F1: 0.9949
Epoch: 954, Train_Loss: 0.0980, Val_Loss: 0.1086, Precision: 0.0667, Recall: 0.0370, F1: 0.0476, Micro F1: 0.9952
